3841,10,259,140,196,419,1,-1,-1,-1
3841,5,93,73,107,329,1,-1,-1,-1
3841,8,905,234,151,400,1,-1,-1,-1
3841,6,304,302,171,410,1,-1,-1,-1
3841,3,602,24,161,409,1,-1,-1,-1
3842,1,1045,198,181,468,1,-1,-1,-1
3842,9,576,497,192,223,1,-1,-1,-1
3842,13,729,425,174,295,1,-1,-1,-1
3842,12,927,381,181,339,1,-1,-1,-1
3842,2,575,202,201,378,1,-1,-1,-1
3842,4,488,60,169,361,1,-1,-1,-1
3842,7,115,186,167,263,1,-1,-1,-1
3842,10,259,140,196,419,1,-1,-1,-1
3842,5,93,73,107,329,1,-1,-1,-1
3842,8,905,234,151,400,1,-1,-1,-1
3842,6,304,302,171,410,1,-1,-1,-1
3842,3,602,24,161,409,1,-1,-1,-1
3843,1,1045,198,181,468,1,-1,-1,-1
3843,9,576,497,192,223,1,-1,-1,-1
3843,13,729,425,174,295,1,-1,-1,-1
3843,12,927,381,181,339,1,-1,-1,-1
3843,2,575,202,201,378,1,-1,-1,-1
3843,4,488,60,169,361,1,-1,-1,-1
3843,7,115,186,167,263,1,-1,-1,-1
3843,10,259,140,196,419,1,-1,-1,-1
3843,5,93,73,107,329,1,-1,-1,-1
3843,8,905,234,151,400,1,-1,-1,-1
3843,6,304,302,171,410,1,-1,-1,-1
3843,3,602,24,161,409,1,-1,-1,-1
3844,1,1045,198,181,468,1,-1,-1,-1
3844,9,576,497,192,223,1,-1,-1,-1
3844,13,729,425,174,295,1,-1,-1,-1
3844,12,927,381,181,339,1,-1,-1,-1
3844,2,574,201,201,378,1,-1,-1,-1
3844,4,488,60,169,361,1,-1,-1,-1
3844,7,115,186,167,263,1,-1,-1,-1
3844,10,259,140,196,419,1,-1,-1,-1
3844,5,93,73,107,329,1,-1,-1,-1
3844,8,905,234,151,400,1,-1,-1,-1
3844,6,304,302,171,410,1,-1,-1,-1
3844,3,602,24,161,409,1,-1,-1,-1
3844,11,458,651,138,69,1,-1,-1,-1
3845,1,1045,198,181,468,1,-1,-1,-1
3845,9,576,497,192,223,1,-1,-1,-1
3845,13,729,425,174,295,1,-1,-1,-1
3845,12,927,381,181,339,1,-1,-1,-1
3845,2,574,201,201,378,1,-1,-1,-1
3845,4,491,73,195,348,1,-1,-1,-1
3845,7,115,186,167,263,1,-1,-1,-1
3845,10,259,140,196,419,1,-1,-1,-1
3845,5,93,73,107,329,1,-1,-1,-1
3845,8,905,234,151,400,1,-1,-1,-1
3845,6,304,302,171,410,1,-1,-1,-1
3845,3,602,24,161,409,1,-1,-1,-1
3845,11,459,654,137,66,1,-1,-1,-1
3846,1,1045,198,181,468,1,-1,-1,-1
3846,9,576,497,192,223,1,-1,-1,-1
3846,13,729,425,174,295,1,-1,-1,-1
3846,12,927,381,181,339,1,-1,-1,-1
3846,2,574,201,201,378,1,-1,-1,-1
3846,4,488,71,198,350,1,-1,-1,-1
3846,7,115,186,167,263,1,-1,-1,-1
3846,10,259,140,196,419,1,-1,-1,-1
3846,5,93,73,107,329,1,-1,-1,-1
3846,8,905,234,151,400,1,-1,-1,-1
3846,6,304,302,171,410,1,-1,-1,-1
3846,3,602,24,161,409,1,-1,-1,-1
3846,11,457,652,131,68,1,-1,-1,-1
3847,1,1045,198,181,468,1,-1,-1,-1
3847,9,576,497,192,223,1,-1,-1,-1
3847,13,729,425,174,295,1,-1,-1,-1
3847,12,927,381,181,339,1,-1,-1,-1
3847,2,574,201,201,378,1,-1,-1,-1
3847,4,505,73,181,348,1,-1,-1,-1
3847,7,115,186,167,263,1,-1,-1,-1
3847,10,259,140,196,419,1,-1,-1,-1
3847,5,93,73,107,329,1,-1,-1,-1
3847,8,905,234,151,400,1,-1,-1,-1
3847,6,304,302,171,410,1,-1,-1,-1
3847,3,581,22,136,411,1,-1,-1,-1
3847,11,459,655,137,65,1,-1,-1,-1
3848,1,1045,198,181,468,1,-1,-1,-1
3848,9,576,497,192,223,1,-1,-1,-1
3848,13,729,425,174,295,1,-1,-1,-1
3848,12,927,381,181,339,1,-1,-1,-1
3848,2,574,201,201,378,1,-1,-1,-1
3848,4,488,71,198,350,1,-1,-1,-1
3848,7,115,186,167,263,1,-1,-1,-1
3848,10,259,140,196,419,1,-1,-1,-1
3848,5,93,73,107,329,1,-1,-1,-1
3848,8,905,234,151,400,1,-1,-1,-1
3848,6,304,302,171,410,1,-1,-1,-1
3848,3,581,22,136,411,1,-1,-1,-1
3848,11,458,647,132,73,1,-1,-1,-1
3849,1,1045,198,181,468,1,-1,-1,-1
3849,9,576,497,192,223,1,-1,-1,-1
3849,13,729,425,174,295,1,-1,-1,-1
3849,12,927,381,181,339,1,-1,-1,-1
3849,2,574,201,201,378,1,-1,-1,-1
3849,4,500,71,186,344,1,-1,-1,-1
3849,7,115,186,167,263,1,-1,-1,-1
3849,10,259,140,196,419,1,-1,-1,-1
3849,5,93,73,107,329,1,-1,-1,-1
3849,8,905,234,151,400,1,-1,-1,-1
3849,6,304,302,171,410,1,-1,-1,-1
3849,3,578,21,136,411,1,-1,-1,-1
3849,11,455,652,141,68,1,-1,-1,-1
3850,1,1045,198,181,468,1,-1,-1,-1
3850,9,576,497,192,223,1,-1,-1,-1
3850,13,729,425,174,295,1,-1,-1,-1
3850,12,927,381,181,339,1,-1,-1,-1
3850,2,574,201,201,378,1,-1,-1,-1
3850,4,488,71,198,350,1,-1,-1,-1
3850,7,115,186,167,263,1,-1,-1,-1
3850,10,259,140,196,419,1,-1,-1,-1
3850,5,93,73,107,329,1,-1,-1,-1
3850,8,905,234,151,400,1,-1,-1,-1
3850,6,304,302,171,410,1,-1,-1,-1
3850,3,578,21,136,411,1,-1,-1,-1
3850,11,447,648,134,72,1,-1,-1,-1
3851,1,1045,198,181,468,1,-1,-1,-1
3851,9,576,497,192,223,1,-1,-1,-1
3851,13,729,425,174,295,1,-1,-1,-1
3851,12,927,381,181,339,1,-1,-1,-1
3851,2,574,201,201,378,1,-1,-1,-1
3851,4,488,71,198,350,1,-1,-1,-1
3851,7,115,186,167,263,1,-1,-1,-1
3851,10,259,140,196,419,1,-1,-1,-1
3851,5,93,73,107,329,1,-1,-1,-1
3851,8,905,234,151,400,1,-1,-1,-1
3851,6,304,302,171,410,1,-1,-1,-1
3851,3,578,21,136,411,1,-1,-1,-1
3851,11,443,648,143,72,1,-1,-1,-1
3852,1,1045,198,181,468,1,-1,-1,-1
3852,9,576,497,192,223,1,-1,-1,-1
3852,13,729,425,174,295,1,-1,-1,-1
3852,12,929,381,181,339,1,-1,-1,-1
3852,2,574,201,201,378,1,-1,-1,-1
3852,4,488,71,198,350,1,-1,-1,-1
3852,7,115,186,167,263,1,-1,-1,-1
3852,10,259,140,196,419,1,-1,-1,-1
3852,5,93,73,107,329,1,-1,-1,-1
3852,8,905,234,151,400,1,-1,-1,-1
3852,6,304,302,171,410,1,-1,-1,-1
3852,3,557,21,157,357,1,-1,-1,-1
3852,11,452,641,124,79,1,-1,-1,-1
3853,1,1045,198,181,468,1,-1,-1,-1
3853,9,576,497,192,223,1,-1,-1,-1
3853,13,729,425,174,295,1,-1,-1,-1
3853,12,929,381,181,339,1,-1,-1,-1
3853,2,574,199,222,380,1,-1,-1,-1
3853,4,488,71,198,350,1,-1,-1,-1
3853,7,115,186,167,263,1,-1,-1,-1
3853,10,259,140,196,419,1,-1,-1,-1
3853,5,93,73,107,329,1,-1,-1,-1
3853,8,905,234,151,400,1,-1,-1,-1
3853,6,304,302,171,410,1,-1,-1,-1
3853,3,537,27,170,350,1,-1,-1,-1
3853,11,447,646,130,74,1,-1,-1,-1
3854,1,1045,198,181,468,1,-1,-1,-1
3854,9,576,497,192,223,1,-1,-1,-1
3854,13,729,425,174,295,1,-1,-1,-1
3854,12,929,381,181,339,1,-1,-1,-1
3854,2,574,199,222,380,1,-1,-1,-1
3854,4,488,71,198,350,1,-1,-1,-1
3854,7,115,186,167,263,1,-1,-1,-1
3854,10,259,140,196,419,1,-1,-1,-1
3854,5,93,73,107,329,1,-1,-1,-1
3854,8,905,234,151,400,1,-1,-1,-1
3854,6,304,302,171,410,1,-1,-1,-1
3854,3,537,27,170,350,1,-1,-1,-1
3854,11,452,645,126,75,1,-1,-1,-1
3855,1,1045,198,181,468,1,-1,-1,-1
3855,9,576,497,192,223,1,-1,-1,-1
3855,13,729,425,174,295,1,-1,-1,-1
3855,12,929,381,181,339,1,-1,-1,-1
3855,2,574,199,222,380,1,-1,-1,-1
3855,4,488,74,212,365,1,-1,-1,-1
3855,7,115,186,167,263,1,-1,-1,-1
3855,10,259,140,196,419,1,-1,-1,-1
3855,5,93,73,107,329,1,-1,-1,-1
3855,8,905,234,151,400,1,-1,-1,-1
3855,6,304,302,171,410,1,-1,-1,-1
3855,3,531,28,170,350,1,-1,-1,-1
3855,11,449,644,129,76,1,-1,-1,-1
3856,1,1045,198,181,468,1,-1,-1,-1
3856,9,576,497,192,223,1,-1,-1,-1
3856,13,729,425,174,295,1,-1,-1,-1
3856,12,929,381,181,339,1,-1,-1,-1
3856,2,574,199,222,380,1,-1,-1,-1
3856,4,488,74,212,365,1,-1,-1,-1
3856,7,115,186,167,263,1,-1,-1,-1
3856,10,259,140,196,419,1,-1,-1,-1
3856,5,93,73,107,329,1,-1,-1,-1
3856,8,905,234,151,400,1,-1,-1,-1
3856,6,304,302,171,410,1,-1,-1,-1
3856,3,520,28,170,350,1,-1,-1,-1
3856,11,445,636,123,84,1,-1,-1,-1
3857,1,1045,198,181,468,1,-1,-1,-1
3857,9,576,497,192,223,1,-1,-1,-1
3857,13,729,425,174,295,1,-1,-1,-1
3857,12,929,381,181,339,1,-1,-1,-1
3857,2,574,199,222,380,1,-1,-1,-1
3857,4,488,74,212,365,1,-1,-1,-1
3857,7,115,186,167,263,1,-1,-1,-1
3857,10,259,140,196,419,1,-1,-1,-1
3857,5,93,73,107,329,1,-1,-1,-1
3857,8,905,234,151,400,1,-1,-1,-1
3857,6,304,302,171,410,1,-1,-1,-1
3857,3,516,29,170,350,1,-1,-1,-1
3857,11,444,641,128,79,1,-1,-1,-1
3858,1,1045,198,181,468,1,-1,-1,-1
3858,9,576,497,192,223,1,-1,-1,-1
3858,13,729,425,174,295,1,-1,-1,-1
3858,12,929,381,181,339,1,-1,-1,-1
3858,2,574,199,222,380,1,-1,-1,-1
3858,4,488,74,212,365,1,-1,-1,-1
3858,7,115,186,167,263,1,-1,-1,-1
3858,10,259,140,196,419,1,-1,-1,-1
3858,5,93,73,107,329,1,-1,-1,-1
3858,8,905,234,151,400,1,-1,-1,-1
3858,6,302,300,171,410,1,-1,-1,-1
3858,3,516,29,170,350,1,-1,-1,-1
3858,11,441,639,128,81,1,-1,-1,-1
3859,1,1045,198,181,468,1,-1,-1,-1
3859,9,576,497,192,223,1,-1,-1,-1
3859,13,729,425,174,295,1,-1,-1,-1
3859,12,929,381,181,339,1,-1,-1,-1
3859,2,574,199,222,380,1,-1,-1,-1
3859,4,488,74,212,365,1,-1,-1,-1
3859,7,115,186,167,263,1,-1,-1,-1
3859,10,267,156,244,409,1,-1,-1,-1
3859,5,93,73,107,329,1,-1,-1,-1
3859,8,905,234,151,400,1,-1,-1,-1
3859,6,302,300,171,410,1,-1,-1,-1
3859,3,516,29,170,350,1,-1,-1,-1
3859,11,439,638,128,82,1,-1,-1,-1
3860,1,1045,198,181,468,1,-1,-1,-1
3860,9,576,497,192,223,1,-1,-1,-1
3860,13,729,425,174,295,1,-1,-1,-1
3860,12,929,381,181,339,1,-1,-1,-1
3860,2,574,199,222,380,1,-1,-1,-1
3860,4,488,74,212,365,1,-1,-1,-1
3860,7,115,186,167,263,1,-1,-1,-1
3860,10,267,156,244,409,1,-1,-1,-1
3860,5,93,73,107,329,1,-1,-1,-1
3860,8,905,234,151,400,1,-1,-1,-1
3860,6,302,300,171,410,1,-1,-1,-1
3860,3,516,29,170,350,1,-1,-1,-1
3860,11,435,637,132,83,1,-1,-1,-1
3861,1,1045,198,181,468,1,-1,-1,-1
3861,9,576,497,192,223,1,-1,-1,-1
3861,13,729,425,174,295,1,-1,-1,-1
3861,12,929,381,181,339,1,-1,-1,-1
3861,2,574,199,222,380,1,-1,-1,-1
3861,4,488,74,212,365,1,-1,-1,-1
3861,7,115,186,167,263,1,-1,-1,-1
3861,10,267,156,244,409,1,-1,-1,-1
3861,5,93,73,107,329,1,-1,-1,-1
3861,8,905,234,151,400,1,-1,-1,-1
3861,6,302,300,171,410,1,-1,-1,-1
3861,3,516,29,170,350,1,-1,-1,-1
3861,11,435,633,128,87,1,-1,-1,-1
3862,1,1046,197,181,468,1,-1,-1,-1
3862,9,573,499,195,221,1,-1,-1,-1
3862,13,726,425,174,295,1,-1,-1,-1
3862,12,930,405,178,315,1,-1,-1,-1
3862,2,574,199,222,380,1,-1,-1,-1
3862,4,490,75,212,365,1,-1,-1,-1
3862,7,115,186,167,263,1,-1,-1,-1
3862,10,267,156,244,409,1,-1,-1,-1
3862,5,93,73,107,329,1,-1,-1,-1
3862,8,880,229,176,405,1,-1,-1,-1
3862,6,302,300,171,410,1,-1,-1,-1
3862,3,516,29,170,350,1,-1,-1,-1
3862,11,433,637,127,83,1,-1,-1,-1
3863,1,1046,195,181,470,1,-1,-1,-1
3863,9,566,501,202,219,1,-1,-1,-1
3863,13,726,429,172,291,1,-1,-1,-1
3863,12,934,410,174,310,1,-1,-1,-1
3863,2,574,199,222,380,1,-1,-1,-1
3863,4,490,75,212,365,1,-1,-1,-1
3863,7,115,186,167,263,1,-1,-1,-1
3863,10,267,156,244,409,1,-1,-1,-1
3863,5,93,73,107,329,1,-1,-1,-1
3863,8,883,239,173,395,1,-1,-1,-1
3863,6,302,299,176,411,1,-1,-1,-1
3863,3,516,31,170,350,1,-1,-1,-1
3863,11,434,630,127,90,1,-1,-1,-1
3864,1,1046,195,181,470,1,-1,-1,-1
3864,9,566,501,202,219,1,-1,-1,-1
3864,13,726,429,177,291,1,-1,-1,-1
3864,12,934,401,172,319,1,-1,-1,-1
3864,2,574,199,222,380,1,-1,-1,-1
3864,4,490,75,212,365,1,-1,-1,-1
3864,7,115,186,167,263,1,-1,-1,-1
3864,10,267,156,244,409,1,-1,-1,-1
3864,5,93,66,108,336,1,-1,-1,-1
3864,8,883,239,173,395,1,-1,-1,-1
3864,6,302,299,176,411,1,-1,-1,-1
3864,3,509,23,177,358,1,-1,-1,-1
3864,11,431,629,134,91,1,-1,-1,-1
3865,1,1046,195,181,470,1,-1,-1,-1
3865,9,566,501,202,219,1,-1,-1,-1
3865,13,726,429,177,291,1,-1,-1,-1
3865,12,934,401,172,319,1,-1,-1,-1
3865,2,574,199,222,380,1,-1,-1,-1
3865,4,492,74,212,365,1,-1,-1,-1
3865,7,115,186,167,263,1,-1,-1,-1
3865,10,320,153,208,400,1,-1,-1,-1
3865,5,93,66,108,336,1,-1,-1,-1
3865,8,883,239,173,395,1,-1,-1,-1
3865,6,302,299,176,411,1,-1,-1,-1
3865,3,504,23,177,358,1,-1,-1,-1
3865,11,433,631,125,89,1,-1,-1,-1
3866,1,1046,195,181,470,1,-1,-1,-1
3866,9,566,501,202,219,1,-1,-1,-1
3866,13,726,429,177,291,1,-1,-1,-1
3866,12,931,406,176,314,1,-1,-1,-1
3866,2,574,199,222,380,1,-1,-1,-1
3866,4,492,74,212,365,1,-1,-1,-1
3866,7,115,186,167,263,1,-1,-1,-1
3866,10,320,153,208,400,1,-1,-1,-1
3866,5,93,66,108,336,1,-1,-1,-1
3866,8,883,239,173,395,1,-1,-1,-1
3866,6,302,299,176,411,1,-1,-1,-1
3866,3,504,23,177,358,1,-1,-1,-1
3866,11,428,626,133,94,1,-1,-1,-1
3867,1,1046,195,181,470,1,-1,-1,-1
3867,9,566,498,201,222,1,-1,-1,-1
3867,13,729,429,177,291,1,-1,-1,-1
3867,12,931,406,176,314,1,-1,-1,-1
3867,2,574,199,222,380,1,-1,-1,-1
3867,4,493,74,212,365,1,-1,-1,-1
3867,7,115,186,167,263,1,-1,-1,-1
3867,10,323,153,208,400,1,-1,-1,-1
3867,5,93,66,117,342,1,-1,-1,-1
3867,8,883,239,173,395,1,-1,-1,-1
3867,6,302,299,176,411,1,-1,-1,-1
3867,3,504,23,177,358,1,-1,-1,-1
3867,11,431,632,122,88,1,-1,-1,-1
3868,1,1046,195,181,470,1,-1,-1,-1
3868,9,566,498,201,222,1,-1,-1,-1
3868,13,729,429,177,291,1,-1,-1,-1
3868,12,929,391,178,329,1,-1,-1,-1
3868,2,574,199,222,380,1,-1,-1,-1
3868,4,493,74,212,365,1,-1,-1,-1
3868,7,115,186,167,263,1,-1,-1,-1
3868,10,331,164,203,389,1,-1,-1,-1
3868,5,93,66,117,342,1,-1,-1,-1
3868,8,883,239,173,395,1,-1,-1,-1
3868,6,302,299,176,411,1,-1,-1,-1
3868,3,495,26,103,366,1,-1,-1,-1
3868,11,423,629,126,91,1,-1,-1,-1
3869,1,1046,195,181,470,1,-1,-1,-1
3869,9,573,497,194,223,1,-1,-1,-1
3869,13,728,429,177,291,1,-1,-1,-1
3869,12,927,395,180,325,1,-1,-1,-1
3869,2,574,199,222,380,1,-1,-1,-1
3869,4,493,74,212,365,1,-1,-1,-1
3869,7,115,186,167,263,1,-1,-1,-1
3869,10,331,164,200,398,1,-1,-1,-1
3869,5,93,66,117,342,1,-1,-1,-1
3869,8,883,239,173,395,1,-1,-1,-1
3869,6,302,299,176,411,1,-1,-1,-1
3869,3,495,26,103,366,1,-1,-1,-1
3869,11,429,628,125,90,1,-1,-1,-1
3870,1,1046,195,181,470,1,-1,-1,-1
3870,9,573,499,190,221,1,-1,-1,-1
3870,13,728,429,177,291,1,-1,-1,-1
3870,12,927,395,180,325,1,-1,-1,-1
3870,2,574,199,222,380,1,-1,-1,-1
3870,4,493,74,212,365,1,-1,-1,-1
3870,7,115,186,167,263,1,-1,-1,-1
3870,10,331,164,200,398,1,-1,-1,-1
3870,5,93,66,117,342,1,-1,-1,-1
3870,8,883,239,173,395,1,-1,-1,-1
3870,6,302,299,176,411,1,-1,-1,-1
3870,3,486,28,112,364,1,-1,-1,-1
3870,11,432,630,117,90,1,-1,-1,-1
3871,1,1046,195,181,470,1,-1,-1,-1
3871,9,573,500,193,220,1,-1,-1,-1
3871,13,728,429,177,291,1,-1,-1,-1
3871,12,927,395,180,325,1,-1,-1,-1
3871,2,574,199,222,380,1,-1,-1,-1
3871,4,493,74,212,365,1,-1,-1,-1
3871,7,115,186,167,263,1,-1,-1,-1
3871,10,331,164,200,398,1,-1,-1,-1
3871,5,93,66,117,342,1,-1,-1,-1
3871,8,883,239,173,395,1,-1,-1,-1
3871,6,302,299,176,411,1,-1,-1,-1
3871,3,486,28,112,364,1,-1,-1,-1
3871,11,426,630,125,89,1,-1,-1,-1
3872,1,1046,195,181,470,1,-1,-1,-1
3872,9,573,501,190,219,1,-1,-1,-1
3872,13,728,429,177,291,1,-1,-1,-1
3872,12,927,395,180,325,1,-1,-1,-1
3872,2,574,199,222,380,1,-1,-1,-1
3872,4,488,74,198,377,1,-1,-1,-1
3872,7,115,186,167,263,1,-1,-1,-1
3872,10,331,166,200,398,1,-1,-1,-1
3872,5,93,66,117,342,1,-1,-1,-1
3872,8,883,239,173,395,1,-1,-1,-1
3872,6,302,299,176,411,1,-1,-1,-1
3872,3,486,28,112,364,1,-1,-1,-1
3872,11,426,625,123,95,1,-1,-1,-1
3873,1,1046,195,181,470,1,-1,-1,-1
3873,9,573,501,190,219,1,-1,-1,-1
3873,13,728,429,177,291,1,-1,-1,-1
3873,12,928,392,179,328,1,-1,-1,-1
3873,2,574,199,222,380,1,-1,-1,-1
3873,4,488,74,192,397,1,-1,-1,-1
3873,7,115,186,167,263,1,-1,-1,-1
3873,10,335,156,196,408,1,-1,-1,-1
3873,5,93,66,117,342,1,-1,-1,-1
3873,8,883,239,173,395,1,-1,-1,-1
3873,6,302,299,176,411,1,-1,-1,-1
3873,3,486,28,112,364,1,-1,-1,-1
3873,11,423,632,126,88,1,-1,-1,-1
3874,1,1046,195,181,470,1,-1,-1,-1
3874,9,573,501,190,219,1,-1,-1,-1
3874,13,728,429,177,291,1,-1,-1,-1
3874,12,928,392,179,328,1,-1,-1,-1
3874,2,574,199,222,380,1,-1,-1,-1
3874,4,485,74,192,397,1,-1,-1,-1
3874,7,115,186,167,263,1,-1,-1,-1
3874,10,378,151,166,417,1,-1,-1,-1
3874,5,93,66,117,342,1,-1,-1,-1
3874,8,883,239,173,395,1,-1,-1,-1
3874,6,302,299,176,411,1,-1,-1,-1
3874,3,468,30,112,364,1,-1,-1,-1
3874,11,425,631,122,89,1,-1,-1,-1
3875,1,1046,195,181,470,1,-1,-1,-1
3875,9,573,501,189,219,1,-1,-1,-1
3875,13,727,424,178,296,1,-1,-1,-1
3875,12,926,395,181,325,1,-1,-1,-1
3875,2,574,199,222,380,1,-1,-1,-1
3875,4,485,74,192,397,1,-1,-1,-1
3875,7,115,186,167,263,1,-1,-1,-1
3875,10,378,151,166,417,1,-1,-1,-1
3875,5,93,66,117,342,1,-1,-1,-1
3875,8,883,239,173,395,1,-1,-1,-1
3875,6,302,299,176,411,1,-1,-1,-1
3875,3,468,30,112,364,1,-1,-1,-1
3875,11,425,631,126,89,1,-1,-1,-1
3876,1,1046,195,181,470,1,-1,-1,-1
3876,9,573,501,189,219,1,-1,-1,-1
3876,13,727,424,178,296,1,-1,-1,-1
3876,12,926,390,181,330,1,-1,-1,-1
3876,2,574,199,222,380,1,-1,-1,-1
3876,4,485,74,186,407,1,-1,-1,-1
3876,7,115,186,167,263,1,-1,-1,-1
3876,10,378,151,166,417,1,-1,-1,-1
3876,5,93,66,117,342,1,-1,-1,-1
3876,8,883,239,173,395,1,-1,-1,-1
3876,6,302,299,176,411,1,-1,-1,-1
3876,3,465,30,112,364,1,-1,-1,-1
3876,11,418,627,129,93,1,-1,-1,-1
3877,1,1046,195,181,470,1,-1,-1,-1
3877,9,571,496,192,224,1,-1,-1,-1
3877,13,727,424,178,296,1,-1,-1,-1
3877,12,926,390,181,330,1,-1,-1,-1
3877,2,573,200,222,380,1,-1,-1,-1
3877,4,480,74,186,407,1,-1,-1,-1
3877,7,115,186,167,263,1,-1,-1,-1
3877,10,378,151,166,417,1,-1,-1,-1
3877,5,93,66,117,342,1,-1,-1,-1
3877,8,883,239,173,395,1,-1,-1,-1
3877,6,302,299,176,411,1,-1,-1,-1
3877,3,455,29,120,365,1,-1,-1,-1
3877,11,422,631,122,89,1,-1,-1,-1
3878,1,1046,195,181,470,1,-1,-1,-1
3878,9,571,496,192,224,1,-1,-1,-1
3878,13,729,424,178,296,1,-1,-1,-1
3878,12,926,390,181,330,1,-1,-1,-1
3878,2,573,200,215,382,1,-1,-1,-1
3878,4,480,74,186,407,1,-1,-1,-1
3878,7,115,186,167,263,1,-1,-1,-1
3878,10,378,151,166,417,1,-1,-1,-1
3878,5,93,66,117,342,1,-1,-1,-1
3878,8,883,239,173,395,1,-1,-1,-1
3878,6,302,299,176,411,1,-1,-1,-1
3878,3,451,29,120,365,1,-1,-1,-1
3878,11,427,632,122,88,1,-1,-1,-1
3879,1,1046,195,181,470,1,-1,-1,-1
3879,9,570,499,193,221,1,-1,-1,-1
3879,13,729,429,176,291,1,-1,-1,-1
3879,12,926,384,179,336,1,-1,-1,-1
3879,2,573,200,215,382,1,-1,-1,-1
3879,4,475,77,186,407,1,-1,-1,-1
3879,7,115,186,167,263,1,-1,-1,-1
3879,10,395,145,154,422,1,-1,-1,-1
3879,5,93,66,117,342,1,-1,-1,-1
3879,8,883,239,173,395,1,-1,-1,-1
3879,6,302,299,176,411,1,-1,-1,-1
3879,3,451,29,120,365,1,-1,-1,-1
3879,11,422,631,131,89,1,-1,-1,-1
3880,1,1046,195,181,470,1,-1,-1,-1
3880,9,570,499,193,221,1,-1,-1,-1
3880,13,729,424,180,296,1,-1,-1,-1
3880,12,926,384,179,336,1,-1,-1,-1
3880,2,573,200,215,382,1,-1,-1,-1
3880,4,463,86,186,407,1,-1,-1,-1
3880,7,115,186,167,263,1,-1,-1,-1
3880,10,402,144,154,422,1,-1,-1,-1
3880,5,93,66,117,342,1,-1,-1,-1
3880,8,883,239,173,395,1,-1,-1,-1
3880,6,302,299,176,411,1,-1,-1,-1
3880,3,434,29,132,366,1,-1,-1,-1
3880,11,417,626,128,94,1,-1,-1,-1
3881,1,1046,195,181,470,1,-1,-1,-1
3881,9,570,499,193,221,1,-1,-1,-1
3881,13,729,424,180,296,1,-1,-1,-1
3881,12,926,384,179,336,1,-1,-1,-1
3881,2,573,200,215,382,1,-1,-1,-1
3881,4,463,86,186,407,1,-1,-1,-1
3881,7,115,186,167,263,1,-1,-1,-1
3881,10,402,144,154,422,1,-1,-1,-1
3881,5,93,66,117,342,1,-1,-1,-1
3881,8,883,239,173,395,1,-1,-1,-1
3881,6,302,297,178,413,1,-1,-1,-1
3881,3,434,29,132,366,1,-1,-1,-1
3881,11,424,625,124,95,1,-1,-1,-1
3882,1,1046,195,181,470,1,-1,-1,-1
3882,9,570,499,193,221,1,-1,-1,-1
3882,13,729,424,180,296,1,-1,-1,-1
3882,12,926,384,179,336,1,-1,-1,-1
3882,2,573,200,215,382,1,-1,-1,-1
3882,4,458,86,186,407,1,-1,-1,-1
3882,7,115,186,167,263,1,-1,-1,-1
3882,10,402,144,154,422,1,-1,-1,-1
3882,5,93,66,117,342,1,-1,-1,-1
3882,8,883,239,173,395,1,-1,-1,-1
3882,6,302,297,178,413,1,-1,-1,-1
3882,3,431,29,132,366,1,-1,-1,-1
3882,11,419,627,128,93,1,-1,-1,-1
3883,1,1046,195,181,470,1,-1,-1,-1
3883,9,570,499,193,221,1,-1,-1,-1
3883,13,729,424,180,296,1,-1,-1,-1
3883,12,926,384,179,336,1,-1,-1,-1
3883,2,573,200,215,382,1,-1,-1,-1
3883,4,458,86,186,407,1,-1,-1,-1
3883,7,115,186,167,263,1,-1,-1,-1
3883,10,402,144,154,422,1,-1,-1,-1
3883,5,93,66,117,342,1,-1,-1,-1
3883,8,883,239,173,395,1,-1,-1,-1
3883,6,302,297,178,413,1,-1,-1,-1
3883,3,427,29,132,366,1,-1,-1,-1
3883,11,418,629,130,91,1,-1,-1,-1
3884,1,1046,195,181,470,1,-1,-1,-1
3884,9,573,497,190,223,1,-1,-1,-1
3884,13,729,424,180,296,1,-1,-1,-1
3884,12,922,380,183,340,1,-1,-1,-1
3884,2,573,200,215,382,1,-1,-1,-1
3884,4,458,86,186,407,1,-1,-1,-1
3884,7,115,186,167,263,1,-1,-1,-1
3884,10,402,144,154,422,1,-1,-1,-1
3884,5,93,66,117,342,1,-1,-1,-1
3884,8,883,239,173,395,1,-1,-1,-1
3884,6,302,297,178,413,1,-1,-1,-1
3884,3,427,29,132,366,1,-1,-1,-1
3884,11,415,620,132,100,1,-1,-1,-1
3885,1,1046,195,181,470,1,-1,-1,-1
3885,9,573,494,190,226,1,-1,-1,-1
3885,13,730,424,180,296,1,-1,-1,-1
3885,12,922,381,180,339,1,-1,-1,-1
3885,2,573,200,215,382,1,-1,-1,-1
3885,4,458,86,186,407,1,-1,-1,-1
3885,7,115,186,167,263,1,-1,-1,-1
3885,10,402,144,154,422,1,-1,-1,-1
3885,5,93,66,117,342,1,-1,-1,-1
3885,8,883,239,173,395,1,-1,-1,-1
3885,6,302,294,180,416,1,-1,-1,-1
3885,3,419,28,132,366,1,-1,-1,-1
3885,11,422,630,128,90,1,-1,-1,-1
3886,1,1046,195,181,470,1,-1,-1,-1
3886,9,573,494,185,226,1,-1,-1,-1
3886,13,730,424,180,296,1,-1,-1,-1
3886,12,922,381,180,339,1,-1,-1,-1
3886,2,573,200,215,382,1,-1,-1,-1
3886,4,446,98,186,407,1,-1,-1,-1
